game_id,game_cat,exit_strategy,threshold,exit_window_s,entry_ts,exit_ts,direction,entry_price,exit_price,net_edge_at_entry,time_remaining_feature,is_endgame,pnl_gross,pnl_net,hold_time_s,game_result,split
0042400404,Finals,fixed_window,0.07,60,1749864977.172784,1749865037.3786,-1,0.35,0.35,0.09855482037466501,1719.0,False,0.0,-0.03185,60.20581579208374,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749866986.669524,1749867040.041574,1,0.43,0.38,0.09344392663163917,1405.0,False,-0.04999999999999999,-0.083649,53.372050046920776,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749866986.669524,1749867047.434464,1,0.43,0.41,0.09344392663163917,1405.0,False,-0.020000000000000018,-0.05409000000000003,60.76494002342224,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749867826.026815,1749867845.464833,1,0.52,0.49,0.09163087105063376,1104.0,False,-0.030000000000000027,-0.06496500000000002,19.438018083572388,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749867826.026815,1749867886.107597,1,0.52,0.5,0.09163087105063376,1104.0,False,-0.020000000000000018,-0.05497200000000002,60.08078217506409,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749867912.37955,1749867917.513146,1,0.48,0.5,0.07323915740483349,1065.0,False,0.020000000000000018,-0.014971999999999985,5.133595943450928,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749867912.37955,1749867973.457897,1,0.48,0.61,0.07323915740483349,1065.0,False,0.13,0.095875,61.078346967697144,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749867965.959044,1749868090.639865,-1,0.61,0.61,0.08306726234215703,1049.0,False,0.0,-0.033306,124.68082094192505,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749867965.959044,1749868026.427028,-1,0.61,0.61,0.08306726234215703,1049.0,False,0.0,-0.033306,60.46798396110535,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749868783.889459,1749868807.067938,-1,0.72,0.74,0.07674338624126999,752.1,False,-0.020000000000000018,-0.04758000000000002,23.178479194641113,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749868783.889459,1749868844.331887,-1,0.72,0.69,0.07674338624126999,752.1,False,0.030000000000000027,0.0009150000000000234,60.44242811203003,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749869191.056934,1749869325.374657,-1,0.74,0.66,0.1858416831384793,697.0,False,0.07999999999999996,0.05082399999999995,134.3177227973938,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749869191.056934,1749869252.186725,-1,0.74,0.69,0.1858416831384793,697.0,False,0.050000000000000044,0.02155900000000004,61.12979078292847,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749869917.991517,1749870155.726576,-1,0.51,0.53,0.10216261294125353,491.0,False,-0.020000000000000018,-0.05493000000000002,237.73505902290344,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749869917.991517,1749869978.22921,-1,0.51,0.56,0.10216261294125353,491.0,False,-0.050000000000000044,-0.08474100000000005,60.23769283294678,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749870274.638093,1749870314.0779,-1,0.55,0.53,0.08304887912893164,399.0,False,0.020000000000000018,-0.014761999999999983,39.43980693817139,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749870274.638093,1749870335.16651,-1,0.55,0.58,0.08304887912893164,399.0,False,-0.029999999999999916,-0.06437699999999992,60.528417110443115,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749870327.483202,1749870328.602836,-1,0.57,0.57,0.10321335652401095,371.0,False,0.0,-0.034314000000000004,1.1196339130401611,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749870327.483202,1749870388.446828,-1,0.57,0.68,0.10321335652401095,371.0,False,-0.1100000000000001,-0.1423890000000001,60.96362590789795,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749870348.722387,1749870353.6875,-1,0.63,0.58,0.10331687303136819,369.0,False,0.050000000000000044,0.01663100000000004,4.965112924575806,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749870348.722387,1749870410.677907,-1,0.63,0.67,0.10331687303136819,369.0,False,-0.040000000000000036,-0.07179400000000004,61.955519914627075,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749870364.536372,1749870772.176566,-1,0.66,0.51,0.13392587303136821,369.0,False,0.15000000000000002,0.11679900000000001,407.640193939209,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749870364.536372,1749870424.869341,-1,0.66,0.68,0.13392587303136821,369.0,False,-0.020000000000000018,-0.05094000000000002,60.332968950271606,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749870818.30512,1749870825.831883,1,0.42,0.44,0.07333153179912133,232.0,True,0.020000000000000018,-0.01429999999999999,7.526762962341309,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749870818.30512,1749870878.507359,1,0.42,0.44,0.07333153179912133,232.0,True,0.020000000000000018,-0.01429999999999999,60.20223903656006,0,out_of_sample
0042400404,Finals,convergence,0.07,60,1749870922.178444,1749871011.531902,1,0.32,0.34,0.17515559715736215,200.0,True,0.020000000000000018,-0.010939999999999986,89.35345816612244,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749870922.178444,1749870982.543131,1,0.32,0.35,0.17515559715736215,200.0,True,0.02999999999999997,-0.0011570000000000313,60.36468720436096,0,out_of_sample
0042400404,Finals,game_end,0.07,60,1749871043.831776,1749871618.46662,1,0.26,0.0,0.14626065333992347,178.0,True,-0.26,-0.273468,574.6348440647125,0,out_of_sample
0042400404,Finals,fixed_window,0.07,60,1749871043.831776,1749871103.852431,1,0.26,0.18,0.14626065333992347,178.0,True,-0.08000000000000002,-0.10380000000000003,60.020655155181885,0,out_of_sample
0042400405,Finals,convergence,0.07,60,1750120812.317096,1750121417.58959,-1,0.76,0.77,0.19188099604095588,2880.0,False,-0.010000000000000009,-0.03516500000000001,605.2724940776825,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750120812.317096,1750120873.139335,-1,0.76,0.76,0.19188099604095588,2880.0,False,0.0,-0.025536,60.82223892211914,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750121464.001193,1750121506.150049,-1,0.8,0.81,0.09212031030395239,2625.0,False,-0.010000000000000009,-0.03197300000000001,42.14885592460632,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750121464.001193,1750121524.708192,-1,0.8,0.82,0.09212031030395239,2625.0,False,-0.019999999999999907,-0.04153199999999991,60.70699906349182,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750122481.606511,1750122486.296294,-1,0.84,0.82,0.0849703399372411,2187.1,False,0.020000000000000018,0.00026000000000001196,4.6897828578948975,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750122481.606511,1750122542.466723,-1,0.84,0.84,0.0849703399372411,2187.1,False,0.0,-0.018816000000000006,60.86021184921265,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750123414.466483,1750123414.502475,-1,0.85,0.84,0.07302093281217377,1908.0,False,0.010000000000000009,-0.008332999999999997,0.03599190711975098,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750123414.466483,1750123475.396706,-1,0.85,0.85,0.07302093281217377,1908.0,False,0.0,-0.017850000000000005,60.93022298812866,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750123464.759432,1750123472.069996,-1,0.85,0.84,0.07301975543019297,1895.0,False,0.010000000000000009,-0.008332999999999997,7.310564041137695,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750123464.759432,1750123529.924514,-1,0.85,0.85,0.07301975543019297,1895.0,False,0.0,-0.017850000000000005,65.16508197784424,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750126967.938963,1750127052.246406,-1,0.9,0.86,0.10457822188994578,992.0,False,0.040000000000000036,0.025272000000000034,84.30744314193726,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750126967.938963,1750127035.046867,-1,0.9,0.89,0.10457822188994578,992.0,False,0.010000000000000009,-0.003152999999999991,67.10790395736694,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750127064.935637,1750127086.321371,-1,0.85,0.84,0.09533455154012256,955.0,False,0.010000000000000009,-0.008332999999999997,21.38573408126831,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750127064.935637,1750127125.990061,-1,0.85,0.82,0.09533455154012256,955.0,False,0.030000000000000027,0.010743000000000022,61.05442404747009,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750127119.558195,1750127161.279328,-1,0.83,0.82,0.0981611696449656,935.0,False,0.010000000000000009,-0.010208999999999998,41.72113299369812,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750127119.558195,1750127179.776441,-1,0.83,0.79,0.0981611696449656,935.0,False,0.039999999999999925,0.018509999999999922,60.21824598312378,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750127236.470863,1750127246.252453,-1,0.82,0.8,0.08770259789347679,900.0,False,0.019999999999999907,-0.0015320000000000958,9.781589984893799,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750127236.470863,1750127296.875209,-1,0.82,0.78,0.08770259789347679,900.0,False,0.039999999999999925,0.017655999999999922,60.404345989227295,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750127436.508107,1750127438.069469,-1,0.78,0.77,0.07111464657199942,822.0,False,0.010000000000000009,-0.014408999999999991,1.5613620281219482,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750127436.508107,1750127498.519111,-1,0.78,0.8,0.07111464657199942,822.0,False,-0.020000000000000018,-0.04321200000000002,62.01100397109985,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750127449.138685,1750127464.896906,-1,0.78,0.78,0.07111464657199942,822.0,False,0.0,-0.024024,15.758220911026001,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750127449.138685,1750127513.148866,-1,0.78,0.8,0.07111464657199942,822.0,False,-0.020000000000000018,-0.04321200000000002,64.0101809501648,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750127543.378699,1750127544.505827,-1,0.84,0.82,0.08483535726960265,787.0,False,0.020000000000000018,0.00026000000000001196,1.1271278858184814,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750127543.378699,1750127603.579263,-1,0.84,0.79,0.08483535726960265,787.0,False,0.04999999999999993,0.028978999999999935,60.20056390762329,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750127658.281703,1750127692.045683,-1,0.83,0.83,0.09814084165316142,735.8,False,0.0,-0.019754000000000008,33.7639799118042,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750127658.281703,1750127719.645312,-1,0.83,0.83,0.09814084165316142,735.8,False,0.0,-0.019754000000000008,61.363609075546265,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750127961.137432,1750128091.960805,-1,0.82,0.87,0.11278154483889169,700.0,False,-0.050000000000000044,-0.06824900000000005,130.82337284088135,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750127961.137432,1750128023.47819,-1,0.82,0.88,0.11278154483889169,700.0,False,-0.06000000000000005,-0.07772400000000006,62.340757846832275,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750128164.553513,1750128309.485039,-1,0.87,0.84,0.0939140218896482,639.0,False,0.030000000000000027,0.012675000000000023,144.93152594566345,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750128164.553513,1750128226.680174,-1,0.87,0.87,0.0939140218896482,639.0,False,0.0,-0.015834,62.1266610622406,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750128345.228156,1750128661.649043,-1,0.85,0.77,0.07290194776407617,594.0,False,0.07999999999999996,0.05867799999999996,316.4208869934082,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750128345.228156,1750128405.373026,-1,0.85,0.86,0.07290194776407617,594.0,False,-0.010000000000000009,-0.027353000000000013,60.144869804382324,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750128672.369504,1750128682.827451,-1,0.78,0.77,0.07107856388324377,486.0,False,0.010000000000000009,-0.014408999999999991,10.457947015762329,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750128672.369504,1750128733.260903,-1,0.78,0.8,0.07107856388324377,486.0,False,-0.020000000000000018,-0.04321200000000002,60.891398906707764,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750128710.19639,1750128726.095713,-1,0.8,0.8,0.09189056388324378,486.0,False,0.0,-0.0224,15.899322986602783,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750128710.19639,1750128770.809875,-1,0.8,0.77,0.09189056388324378,486.0,False,0.030000000000000027,0.006403000000000025,60.61348509788513,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750128931.297193,1750128970.286916,-1,0.84,0.83,0.10857639225851087,408.0,False,0.010000000000000009,-0.009284999999999998,38.98972296714783,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750128931.297193,1750128992.196099,-1,0.84,0.83,0.10857639225851087,408.0,False,0.010000000000000009,-0.009284999999999998,60.898905992507935,1,out_of_sample
0042400405,Finals,convergence,0.07,60,1750129385.315571,1750129459.241853,-1,0.94,0.95,0.09242558529737771,270.0,True,-0.010000000000000009,-0.017273000000000018,73.92628192901611,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750129385.315571,1750129447.766432,-1,0.94,0.96,0.09242558529737771,270.0,True,-0.020000000000000018,-0.026636000000000024,62.45086097717285,1,out_of_sample
0042400405,Finals,game_end,0.07,60,1750129478.469145,1750130264.901775,-1,0.98,1.0,0.13499964036006587,241.0,True,-0.020000000000000018,-0.02137200000000002,786.4326298236847,1,out_of_sample
0042400405,Finals,fixed_window,0.07,60,1750129478.469145,1750129541.375105,-1,0.98,0.97,0.13499964036006587,241.0,True,0.010000000000000009,0.006591000000000005,62.90595984458923,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750380589.133077,1750380639.96675,-1,0.31,0.27,0.10060314069924063,2666.0,False,0.03999999999999998,0.011229999999999978,50.83367300033569,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750380589.133077,1750380649.249759,-1,0.31,0.29,0.10060314069924063,2666.0,False,0.020000000000000018,-0.009385999999999981,60.116682052612305,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750381020.76865,1750381024.03183,1,0.45,0.46,0.07313817470953651,2496.0,False,0.010000000000000009,-0.024713000000000002,3.2631800174713135,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750381020.76865,1750381080.91273,1,0.45,0.47,0.07313817470953651,2496.0,False,0.019999999999999962,-0.014762000000000046,60.14407992362976,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750381096.891688,1750381133.248519,1,0.47,0.48,0.08310089232595877,2456.0,False,0.010000000000000009,-0.024908999999999994,36.35683083534241,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750381096.891688,1750381157.383454,1,0.47,0.49,0.08310089232595877,2456.0,False,0.020000000000000018,-0.014929999999999985,60.49176597595215,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750381193.013046,1750381469.102747,1,0.48,0.55,0.10262882570895963,2415.0,False,0.07000000000000006,0.03520300000000006,276.0897009372711,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750381193.013046,1750381253.522432,1,0.48,0.48,0.10262882570895963,2415.0,False,0.0,-0.034944,60.50938606262207,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750381564.184901,1750381606.204121,1,0.5,0.51,0.11146549439406302,2262.0,False,0.010000000000000009,-0.024992999999999994,42.01922011375427,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750381564.184901,1750381624.337173,1,0.5,0.52,0.11146549439406302,2262.0,False,0.020000000000000018,-0.014971999999999985,60.15227198600769,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750381707.516869,1750381711.090263,1,0.48,0.48,0.07309730802629015,2203.8,False,0.0,-0.034944,3.5733938217163086,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750381707.516869,1750381768.067057,1,0.48,0.48,0.07309730802629015,2203.8,False,0.0,-0.034944,60.550187826156616,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750382232.208377,1750382385.477486,1,0.43,0.41,0.09335680652075365,2095.0,False,-0.020000000000000018,-0.05409000000000003,153.2691090106964,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750382232.208377,1750382292.222495,1,0.43,0.41,0.09335680652075365,2095.0,False,-0.020000000000000018,-0.05409000000000003,60.01411819458008,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750382818.075846,1750383099.222108,1,0.53,0.57,0.08157381438894432,1880.0,False,0.039999999999999925,0.005405999999999921,281.1462619304657,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750382818.075846,1750382878.784029,1,0.53,0.51,0.08157381438894432,1880.0,False,-0.020000000000000018,-0.05493000000000002,60.70818305015564,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750383145.928246,1750383176.944007,1,0.57,0.62,0.14690080170978345,1762.0,False,0.050000000000000044,0.01635100000000004,31.015760898590088,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750383145.928246,1750383206.372621,1,0.57,0.63,0.14690080170978345,1762.0,False,0.06000000000000005,0.026526000000000046,60.44437503814697,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750383274.566497,1750383728.79822,1,0.65,0.74,0.09123136197503742,1713.0,False,0.08999999999999997,0.06060699999999997,454.2317228317261,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750383274.566497,1750383336.022032,1,0.65,0.64,0.09123136197503742,1713.0,False,-0.010000000000000009,-0.042053000000000014,61.45553493499756,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750386308.548628,1750386329.800172,-1,0.93,0.92,0.07391852559478378,996.0,False,0.010000000000000009,0.00029100000000001347,21.25154399871826,1,out_of_sample
0042400406,Finals,fixed_window,0.07,60,1750386308.548628,1750386368.692543,-1,0.93,0.93,0.07391852559478378,996.0,False,0.0,-0.009113999999999994,60.14391493797302,1,out_of_sample
0042400406,Finals,convergence,0.07,60,1750388281.26178,1750388489.75327,-1,0.99,0.99,0.08602642647455389,332.0,False,0.0,-0.0013860000000000012,208.49148988723755,1,out_of_sample
